,ALLJOBS,IAE,4 WEEKS BANK DISCOUNT,RnDbyRev,stocktwitsPosts,twitterPosts,stocktwitsComments,twitterComments,stocktwitsLikes,twitterLikes,stocktwitsImpressions,twitterImpressions,stocktwitsSentiment,twitterSentiment,analystRatingsBuy,analystRatingsHold,analystRatingsSell,analystRatingsStrongSell,analystRatingsStrongBuy,BP Buys,BP Sells,Bipartisan Buy Ratio,Partisan Investing,EnvironmentalScore,SocialScore,GovernanceScore,ESGScore,evToOperatingCashFlow,evToFreeCashFlow,debtToEquity,debtToAssets,netDebtToEBITDA,receivablesTurnover,open,high,low,close,volume,sma,ema,wma,rsi,adx,standardDeviation,BB_percentage,Ichimoku,volume_oscillator,MACD,Social 1 Peers,Social 2 Peers,Social 3 Peers,Technological Peers,Environmental 1 Peers,Environmental 2 Peers,Environmental 3 Peers
2022-02-09,161.17,0.4971400088367549,0.03,0.12250569599300522,2.0,20.0,3.0,690.0,1.0,3001.0,173.0,60492.0,,,25.0,5.0,0.0,0.0,13.0,126.955078125,1.4871281612698275e-25,0.99609375,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,140.96,142.52,140.19,141.59,40144000.0,136.5555,138.56974607035656,137.55509523809522,52.48227019724508,17.754309506151618,5.462257294379312,0.7245877184302326,1.0078215021474213,20.60407953106507,1.1713873239001122,97.0,181677.66666666666,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-10,161.2,0.4971400088367549,0.05,0.12250569599300522,2.0,15.0,5.0,105.0,9.0,1473.0,76.0,21276.0,,,25.0,5.0,0.0,0.0,13.0,63.4775390625,7.435640806349138e-26,0.998046875,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,139.7,141.48,137.96,138.62,39330000.0,136.415,138.57453215889404,137.7517142857143,49.100960474978415,16.889755035442683,5.370436202023072,0.6000462565880962,1.0123083906560983,18.1690339372523,0.89758607326131,47.0,120933.33333333333,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-11,161.21,0.4971400088367549,0.03,0.12250569599300522,3.0,17.0,1.0,5.0,2.0,3.0,10168.0,84351.0,,,25.0,5.0,0.0,0.0,13.0,20282.23876953125,3.717820403174569e-26,0.9990234375,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,138.6,139.16,133.4,134.28,39958000.0,136.19949999999997,138.16552909614222,137.54838095238094,44.6737105308405,16.535760551974516,5.365307516815788,0.4128243270016486,1.0000698348406019,17.95759538329163,0.4085389526673515,39.66666666666667,53910.0,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-12,161.2,0.4971400088367549,0.03,0.12250569599300522,2.0,15.0,2.0,300.0,8.0,1494.0,6.0,243146.0,,,25.0,5.0,0.0,0.0,13.0,10141.119384765625,1.8589102015872844e-26,0.99951171875,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,138.6,139.16,133.4,134.28,39958000.0,136.19949999999997,138.16552909614222,137.54838095238094,44.6737105308405,16.535760551974516,5.365307516815788,0.4128243270016486,1.0000698348406019,17.95759538329163,0.4085389526673515,14.666666666666668,89858.0,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-13,161.14,0.4971400088367549,0.03,0.12250569599300522,0.0,6.0,0.0,15.0,0.0,65.0,0.0,24497.0,,,25.0,5.0,0.0,0.0,13.0,5070.5596923828125,9.294551007936422e-27,0.999755859375,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,138.6,139.16,133.4,134.28,39958000.0,136.19949999999997,138.16552909614222,137.54838095238094,44.6737105308405,16.535760551974516,5.365307516815788,0.4128243270016486,1.0000698348406019,17.95759538329163,0.4085389526673515,59.333333333333336,56554.666666666664,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-14,161.05,0.4971400088367549,0.03,0.12250569599300522,2.0,20.0,0.0,165.0,1.0,708.0,30939.0,150679.0,,,25.0,5.0,0.0,0.0,13.0,2535.2798461914062,4.647275503968211e-27,0.9998779296875,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,133.26,136.3,133.26,135.53,34302000.0,136.00199999999998,137.91452632508106,137.48461904761902,46.1458861330554,16.213109263154664,5.313364847250751,0.47835417356512605,-1.0038909141895682,18.680144737360006,0.16575433404856488,24.0,17629.0,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-15,161.02,0.4971400088367549,0.02,0.12250569599300522,0.0,18.0,0.0,2851.0,0.0,11724.0,0.0,208733.0,,,25.0,5.0,0.0,0.0,13.0,1267.6399230957031,2.3236377519841055e-27,0.99993896484375,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,137.57,138.11,135.82,136.61,26680000.0,136.03249999999997,137.79028572269237,137.5425238095238,47.41836991007933,15.688925508259004,5.315016345224161,0.5264758063217677,-1.0079797518191724,17.59724744177825,0.07883319246923037,37.0,86283.66666666667,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-16,161.0,0.4971400088367549,0.03,0.12250569599300522,0.0,15.0,0.0,46.0,0.0,579.0,0.0,72820.0,,,25.0,5.0,0.0,0.0,13.0,633.8199615478516,1.1618188759920528e-27,0.999969482421875,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,136.65,138.09,134.92,137.74,25022000.0,136.16349999999997,137.7854966062455,137.70514285714287,48.752017922560825,15.286535645228042,5.323192909335524,0.5721644957561279,-1.0096297349157843,16.781658870585055,0.09717272129532817,29.333333333333336,71404.66666666667,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-17,160.88,0.4971400088367549,0.06,0.12250569599300522,0.0,21.0,0.0,73.0,0.0,857.0,0.0,140940.0,,,25.0,5.0,0.0,0.0,13.0,316.9099807739258,5.809094379960264e-28,0.9999847412109375,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,136.24,137.11,132.48,132.54,38950000.0,136.12499999999997,137.28592550088877,137.36004761904763,43.41773949982966,15.1568933610881,5.346425441357993,0.3366092536527283,-1.009845038384987,10.373855330588924,-0.22342630643482297,25.0,52827.33333333333,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-18,160.86,0.4971400088367549,0.03,0.12250569599300522,1.0,10.0,1.0,606.0,1.0,2317.0,1.0,8288.0,,,25.0,5.0,0.0,0.0,13.0,158.4549903869629,2.904547189980132e-28,0.9999923706054688,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,133.47,134.07,130.2,130.4,45620000.0,136.1275,136.6301230722327,136.8148095238095,41.45290973500911,15.256632223495775,5.343735467816497,0.23883080035441517,-1.0109229346047108,-5.300162339272546,-0.5439837209926968,24.0,44595.0,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-19,160.61,0.4971400088367549,0.03,0.12250569599300522,0.0,15.0,0.0,783.0,0.0,6685.0,0.0,23486.0,,,25.0,5.0,0.0,0.0,13.0,79.22749519348145,1.452273594990066e-28,0.9999961853027344,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,133.47,134.07,130.2,130.4,45620000.0,136.1275,136.6301230722327,136.8148095238095,41.45290973500911,15.256632223495775,5.343735467816497,0.23883080035441517,-1.0109229346047108,-5.300162339272546,-0.5439837209926968,10.333333333333334,78522.33333333333,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-20,160.6,0.4971400088367549,0.03,0.12250569599300522,1.0,11.0,0.0,303.0,0.0,2509.0,30963.0,19297.0,,,25.0,5.0,0.0,0.0,13.0,39.61374759674072,7.26136797495033e-29,0.9999980926513672,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,133.47,134.07,130.2,130.4,45620000.0,136.1275,136.6301230722327,136.8148095238095,41.45290973500911,15.256632223495775,5.343735467816497,0.23883080035441517,-1.0109229346047108,-5.300162339272546,-0.5439837209926968,11.0,123398.0,0.0,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-21,160.64,0.4971400088367549,0.03,0.12250569599300522,0.0,6.0,0.0,3.0,0.0,44.0,0.0,4802.0,0.0,0.585,25.0,5.0,0.0,0.0,13.0,19.80687379837036,3.630683987475165e-29,0.9999990463256836,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,133.47,134.07,130.2,130.4,45620000.0,136.1275,136.6301230722327,136.8148095238095,41.45290973500911,15.256632223495775,5.343735467816497,0.23883080035441517,-1.0109229346047108,-5.300162339272546,-0.5439837209926968,26.333333333333332,85153.66666666667,1.1369666666666665,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-22,160.49,0.4971400088367549,0.03,0.12250569599300522,0.0,24.0,0.0,548.0,0.0,1152.0,0.0,269613.0,0.0,0.6169,25.0,5.0,0.0,0.0,13.0,9.90343689918518,1.8153419937375824e-29,0.9999995231628418,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,129.84,132.18,128.22,129.81,44990000.0,136.07799999999997,135.98058754154385,136.21314285714286,40.915555342693864,15.536115459203259,5.397173890102116,0.2170143662347892,-1.0113007421117262,-11.047661397597556,-0.7476072875593505,34.0,106313.0,1.0988333333333333,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-23,160.34,0.4971400088367549,0.02,0.12250569599300522,0.0,14.0,0.0,53.0,0.0,132.0,0.0,215368.0,0.0,0.5979,25.0,5.0,0.0,0.0,13.0,4.95171844959259,9.076709968687912e-30,0.9999997615814209,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,131.65,132.05,127.53,127.59,32786000.0,136.111,135.18148396615874,135.4047619047619,38.917410023691396,15.865324810134172,5.342883959061811,0.11138761739688471,-1.0113007421117262,-15.728080402884101,-0.9695376704914653,21.0,25867.0,0.7064,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-24,160.32,0.4971400088367549,0.05,0.12250569599300522,7.0,12.0,3.0,34.0,4.0,277.0,6904.0,48500.0,0.5688,0.5911,25.0,5.0,0.0,0.0,13.0,2.475859224796295,4.538354984343956e-30,0.9999998807907104,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,124.95,133.0,124.95,132.69,54456000.0,136.28400000000002,134.94419977890553,135.07895238095236,45.369061221131716,16.410061461362695,5.170515835001378,0.3306262856884031,-1.0151125401929262,-17.1426148580796,-0.7221550523502287,44.666666666666664,402123.0,1.1300666666666668,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-25,160.18,0.4971400088367549,0.03,0.12250569599300522,5.0,29.0,17.0,68.0,14.0,1282.0,26047.0,442330.0,0.497,0.5545,25.0,5.0,0.0,0.0,13.0,1.2379296123981476,2.269177492171978e-30,0.9999999403953552,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,133.55,135.27,131.75,134.46,36406000.0,136.5565,134.89808551424787,134.9052380952381,47.398747908421605,16.59613973703265,4.9173949149931,0.39611290786515435,-1.0192821653423256,-20.744671800794155,-0.4043599219908125,18.666666666666668,143640.66666666666,1.1533666666666667,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-26,160.36,0.4971400088367549,0.03,0.12250569599300522,1.0,9.0,0.0,904.0,0.0,2062.0,30976.0,118344.0,0.4875,0.65,25.0,5.0,0.0,0.0,13.0,0.6189648061990738,1.134588746085989e-30,0.9999999701976776,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,133.55,135.27,131.75,134.46,36406000.0,136.5565,134.89808551424787,134.9052380952381,47.398747908421605,16.59613973703265,4.9173949149931,0.39611290786515435,-1.0192821653423256,-20.744671800794155,-0.4043599219908125,13.0,17080.666666666668,0.9061333333333332,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-27,160.26,0.4971400088367549,0.03,0.12250569599300522,1.0,8.0,1.0,425.0,0.0,4052.0,746.0,37560.0,0.427,0.5324,25.0,5.0,0.0,0.0,13.0,0.3094824030995369,5.672943730429945e-31,0.9999999850988388,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,133.55,135.27,131.75,134.46,36406000.0,136.5565,134.89808551424787,134.9052380952381,47.398747908421605,16.59613973703265,4.9173949149931,0.39611290786515435,-1.0192821653423256,-20.744671800794155,-0.4043599219908125,12.0,50767.0,1.0011999999999999,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-02-28,160.14,0.4971400088367549,0.06,0.12250569599300522,0.0,12.0,0.0,17.0,0.0,52.0,0.0,16860.0,0.0,0.6939,25.0,5.0,0.0,0.0,13.0,0.15474120154976845,2.8364718652149726e-31,0.9999999925494194,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,133.05,135.75,132.59,135.06,38864000.0,136.642,134.91350594146235,134.76271428571428,48.086958250569786,16.703807133059094,4.87558775943988,0.4209355393940262,-1.0192960097646784,-21.526389755577878,-0.13280631968876722,22.666666666666668,93514.66666666667,0.8427,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-03-01,160.09,0.4971400088367549,0.1,0.12250569599300522,1.0,11.0,1.0,164.0,0.0,1349.0,33.0,42542.0,0.6266,0.5097,25.0,5.0,0.0,0.0,13.0,0.07737060077488422,1.4182359326074863e-31,0.9999999962747097,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,134.88,136.26,133.22,134.06,26496000.0,136.57999999999998,134.83221966132308,134.5168095238095,47.00795776289524,16.730660337824368,4.900081631973083,0.3746861603863281,-1.0194968895659902,-21.925798509333962,-0.006241822037084344,21.0,72731.66666666667,0.9446999999999999,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-03-02,159.9,0.4971400088367549,0.12,0.12250569599300522,0.0,18.0,0.0,203.0,0.0,1035.0,0.0,491074.0,0.0,0.7034,25.0,5.0,0.0,0.0,13.0,0.03868530038744211,7.091179663037431e-32,0.9999999981373549,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,134.63,135.26,133.07,134.57,23520000.0,136.42649999999998,134.8072463602447,134.32538095238095,47.63869915554915,16.772382474517645,4.912541373871572,0.40791464985221193,-1.0199004054129104,-21.430826267298016,0.11915922436430915,16.666666666666664,45112.666666666664,0.8993333333333333,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-03-03,159.7,0.4971400088367549,0.19,0.12250569599300522,0.0,5.0,0.0,73.0,0.0,406.0,0.0,905.0,0.0,0.7075,25.0,5.0,0.0,0.0,13.0,0.019342650193721056,3.5455898315187157e-32,0.9999999990686774,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,136.01,136.44,133.03,133.9,24604000.0,135.72150000000002,134.7208419449833,134.0847619047619,46.86727820421981,16.627308809556677,4.15426320182051,0.3931592376519991,-1.0199004054129104,-21.72848524199876,0.1617031038430674,23.666666666666664,66151.33333333334,1.0342,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-03-04,159.52,0.4971400088367549,0.15,0.12250569599300522,0.0,9.0,0.0,22.0,0.0,139.0,0.0,25038.0,0.0,0.5836,25.0,5.0,0.0,0.0,13.0,0.009671325096860528,1.7727949157593578e-32,0.9999999995343387,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,132.93,133.85,130.34,131.91,30430000.0,135.1625,134.45314271212777,133.72176190476188,44.60884533266401,16.791439914928574,3.8674356814302673,0.2950744936838322,-1.0199004054129104,-19.730916779730542,0.0654972378642551,17.0,37692.666666666664,1.1569666666666665,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-03-05,159.22,0.4971400088367549,0.15,0.12250569599300522,0.0,12.0,0.0,354.0,0.0,2048.0,0.0,41602.0,0.0,0.5156,25.0,5.0,0.0,0.0,13.0,0.004835662548430264,8.863974578796789e-33,0.9999999997671694,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,132.93,133.85,130.34,131.91,30430000.0,135.1625,134.45314271212777,133.72176190476188,44.60884533266401,16.791439914928574,3.8674356814302673,0.2950744936838322,-1.0199004054129104,-19.730916779730542,0.0654972378642551,12.333333333333334,84145.33333333333,0.8891666666666667,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-03-06,159.09,0.4971400088367549,0.15,0.12250569599300522,0.0,8.0,0.0,122.0,0.0,1151.0,0.0,19046.0,0.0,0.5833,25.0,5.0,0.0,0.0,13.0,0.002417831274215132,4.4319872893983946e-33,0.9999999998835847,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,132.93,133.85,130.34,131.91,30430000.0,135.1625,134.45314271212777,133.72176190476188,44.60884533266401,16.791439914928574,3.8674356814302673,0.2950744936838322,-1.0199004054129104,-19.730916779730542,0.0654972378642551,9.666666666666668,33777.0,0.8463333333333333,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-03-07,158.95,0.4971400088367549,0.17,0.12250569599300522,0.0,10.0,0.0,178.0,0.0,920.0,0.0,2614.0,0.0,0.4588,25.0,5.0,0.0,0.0,13.0,0.001208915637107566,2.2159936446991973e-33,0.9999999999417923,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,131.49,131.74,126.29,126.38,45112000.0,134.31699999999998,133.6842719776394,132.88533333333334,39.097752838187944,17.347846659820995,3.8465557320803256,-0.002789457004133887,-1.0238997918525126,-16.87109662836605,-0.33864133751168923,15.333333333333332,27914.0,1.1165333333333334,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-03-08,158.96,0.4971400088367549,0.15,0.12250569599300522,6.0,22.0,4.0,170.0,5.0,826.0,547589.0,539874.0,0.6134,0.598,25.0,5.0,0.0,0.0,13.0,4000.2506044578186,1.1079968223495987e-33,0.9999999999708962,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,126.25,131.25,125.67,127.1,40428000.0,133.71200000000002,133.05719845595948,132.198,40.1117623089482,17.933593013245137,3.9802055223317327,0.09521057489183812,-1.0292172613487764,-17.029917959924116,-0.5150648616506319,19.0,50338.0,1.0017333333333334,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-03-09,159.09,0.4971400088367549,0.17,0.12250569599300522,2.0,9.0,0.0,199.0,2.0,1081.0,6.0,22398.0,0.5733,0.5796,25.0,5.0,0.0,0.0,13.0,2000.1253022289093,5.539984111747993e-34,0.9999999999854481,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,131.25,133.74,129.9,133.42,37026000.0,133.413,133.09175098396335,132.1701904761905,48.09659020992013,18.084566491689127,3.7602168820428457,0.5004536145291197,-1.0292172613487764,-18.428536241940957,-0.18103476974977983,15.0,63761.0,0.9101666666666666,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-03-10,159.1,0.4971400088367549,0.19,0.12250569599300522,2.0,20.0,4.0,134.0,2.0,1032.0,30.0,40222.0,0.5802,0.5804,25.0,5.0,0.0,0.0,13.0,1000.0626511144546,2.7699920558739966e-34,0.999999999992724,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,131.27,133.27,130.91,132.43,27102000.0,132.955,133.02872708072874,132.0765714285714,47.061952090743986,18.227991296210924,3.2610757427572907,0.46077163308465324,-1.0295442228991087,-18.865703344701732,-0.010570744506830376,36.0,137530.0,1.0914000000000001,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
2022-03-11,159.16,0.4971400088367549,0.17,0.12250569599300522,5.0,19.0,0.0,46.0,7.0,137.0,36748.0,1256377.0,0.4875,0.4886,25.0,5.0,0.0,0.0,13.0,500.0313255572273,1.3849960279369983e-34,0.999999999996362,1.0,71.64,54.9,56.46,61.0,77.20361141872944,103.76771317527896,0.11284201323345322,0.07903570593540199,0.20516320243341263,1.87049913086665,133.49,133.8,129.63,129.87,31526000.0,132.51750000000004,132.72789593018314,131.78276190476194,44.458723296897055,18.500813483707212,3.0519598211641012,0.2886223972466916,-1.0,-11.858638965333576,-0.05171505068314364,38.0,410890.3333333334,1.1082333333333334,0.22644652753176406,53.30166666666667,57.665,59.428333333333335
