Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2022-10-03,98.64,1.0,0.9087316064696581,0.8969752411974603,0.5392156862745099,43.0,203.785,10.082,40.33333333333333,607.5343333333333,10.750333333333334,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,6.952884267894484e-15,-1.355337418901606e-17
2022-10-04,101.64,1.0,0.9078195305849447,0.8969752411974603,0.5431372549019609,50.0,193.429,10.878,40.333333333333336,568.9033333333333,10.838666666666668,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,3.476442133947242e-15,-6.77668709450803e-18
2022-10-05,101.43,1.0,0.9076979204669828,0.8969752411974603,0.5372549019607844,16.0,23.855,11.82,25.666666666666664,137.476,11.484666666666667,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1.738221066973621e-15,-3.3883435472540153e-18
2022-10-06,101.42,1.0,0.9075155052900401,0.8969752411974603,0.5764705882352942,18.0,289.142,12.271,29.0,351.1676666666666,10.709333333333335,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,8.691105334868105e-16,-1.6941717736270077e-18
2022-10-07,98.68,1.0,0.9072114799951355,0.8969752411974603,0.5725490196078432,56.0,230.136,11.368,36.0,414.806,11.340666666666666,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,4.3455526674340525e-16,-8.470858868135037e-19
2022-10-08,98.68,1.0,0.9073330901130974,0.8969752411974603,0.5725490196078432,20.0,65.518,11.078999999999999,108.0,142.10466666666665,8.991333333333333,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,2.1727763337170263e-16,-4.235429434067519e-19
2022-10-09,98.68,1.0,0.9071506749361546,0.8969752411974603,0.5725490196078432,32.0,123.605,5.432,37.66666666666666,111.63566666666668,5.727333333333333,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1.0863881668585131e-16,-2.1177147170337596e-19
2022-10-10,97.86,1.0,0.9071506749361546,0.8969752411974603,0.5725490196078432,43.0,94.952,9.681999999999999,35.666666666666664,90.47633333333332,9.647333333333332,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,5.4319408342925656e-17,-1.0588573585168797e-19
2022-10-11,97.18,1.0,0.9077587255259637,0.8969752411974603,0.5725490196078432,38.0,286.186,9.565,80.0,969.821,9.934,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,2.7159704171462828e-17,-5.2942867925843983e-20
2022-10-12,97.56,1.0,0.907637115408002,0.8969752411974603,0.5705882352941177,38.0,101.82,12.036,42.66666666666666,3695.6196666666665,9.110666666666669,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,4000.25,-2.6471433962921992e-20
2022-10-13,99.06,1.0,0.9083667761157727,0.8969752411974603,0.6333333333333334,50.0,654.371,10.171999999999999,92.66666666666669,365.656,11.675666666666666,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,2000.125,-1.3235716981460996e-20
2022-10-14,96.56,1.0,0.9090964368235436,0.8969752411974603,0.623529411764706,36.0,5032.553,10.893999999999998,35.666666666666664,1717.725,9.499333333333333,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1000.0625,-6.617858490730498e-21
2022-10-15,96.56,1.0,0.9085491912927154,0.8969752411974603,0.623529411764706,17.0,65.07,5.221,17.0,235.3483333333333,8.094666666666669,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,500.03125,-3.308929245365249e-21
2022-10-16,96.56,1.0,0.9088532165876201,0.8969752411974603,0.623529411764706,26.0,10.462,10.657999999999998,24.666666666666668,40.08333333333333,7.281333333333334,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,250.015625,-1.6544646226826245e-21
2022-10-17,99.97,1.0,0.9089140216466008,0.8969752411974603,0.6196078431372549,22.0,19.126,11.032,52.66666666666667,631.147,11.270333333333332,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,125.0078125,-8.272323113413122e-22
2022-10-18,100.77,1.0,0.9090356317645628,0.8969752411974603,0.603921568627451,43.0,228.408,12.026,52.333333333333336,405.4226666666667,11.259999999999998,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,62.50390625,-4.136161556706561e-22
2022-10-19,99.63,1.0,0.9084883862337346,0.8969752411974603,0.6137254901960785,24.0,196.428,11.823,43.333333333333336,446.627,9.910666666666668,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,31.251953125,-2.0680807783532808e-22
2022-10-20,99.97,1.0,0.9075155052900401,0.8969752411974603,0.6745098039215687,74.0,333.343,5.453,49.66666666666667,426.19266666666664,11.319666666666667,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,15.6259765625,-1.0340403891766404e-22
2022-10-21,101.13,1.0,0.906907454700231,0.8969752411974603,0.6705882352941177,61.0,230.587,10.555,229.3333333333333,2989.414333333333,9.935,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,7.81298828125,-5.170201945883202e-23
2022-10-22,101.13,1.0,0.9051441079897848,0.8969752411974603,0.6705882352941177,12.0,29.858,10.766,28.666666666666664,147.04933333333335,10.703666666666669,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,3.906494140625,-2.585100972941601e-23
2022-10-23,101.13,1.0,0.9044144472820139,0.8969752411974603,0.6705882352941177,46.0,227.411,5.863,27.33333333333333,74.344,10.870333333333333,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1.9532470703125,-1.2925504864708005e-23
2022-10-24,102.52,1.0,0.9041712270460901,0.8969752411974603,0.6705882352941177,137.0,2391.27,10.028000000000002,83.0,3186.173333333333,10.674,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.97662353515625,-6.4627524323540026e-24
2022-10-25,104.48,1.0,0.903563176456281,0.8969752411974603,0.6666666666666667,97.0,1537.074,10.754000000000001,77.0,653.7983333333333,10.406333333333333,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.488311767578125,-3.2313762161770013e-24
2022-10-26,94.93,1.0,0.9038063966922046,0.8969752411974603,0.6588235294117647,248.0,2559.629,10.228000000000002,136.0,1204.3303333333336,10.195333333333334,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.2441558837890625,-1.6156881080885003e-24
2022-10-27,92.22,1.0,0.9041104219871092,0.8969752411974603,0.707843137254902,131.0,10395.479,10.648,695.3333333333334,12810.264333333334,10.622,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.1220779418945312,-8.078440540442501e-25
2022-10-28,96.29,1.0,0.9040496169281285,0.8969752411974603,0.7058823529411765,104.0,1287.219,11.07,258.33333333333337,1396.534,9.929,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.0610389709472656,-4.0392202702212507e-25
2022-10-29,96.29,1.0,0.906238599051441,0.8969752411974603,0.7058823529411765,35.0,278.416,11.002,121.33333333333331,208.957,11.046999999999997,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.0305194854736328,-2.0196101351106256e-25
2022-10-30,96.29,1.0,0.9067858445822692,0.8969752411974603,0.7058823529411765,39.0,241.066,6.055000000000001,53.0,190.158,11.670666666666667,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.0152597427368164,-1.0098050675553128e-25
2022-10-31,94.51,1.0,0.9072114799951355,0.8969752411974603,0.7000000000000001,114.0,237.699,11.512,75.0,5340.240333333333,10.999666666666663,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.0076298713684082,-5.049025337776564e-26
2022-11-01,90.47,1.0,0.9070898698771738,0.8969752411974603,0.6980392156862746,108.0,134.975,11.973,72.33333333333333,149.431,10.271999999999998,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.0038149356842041,-2.524512668888282e-26
2022-11-02,86.97,1.0,0.9067250395232883,0.8969752411974603,0.692156862745098,106.0,317.734,11.438000000000002,74.33333333333333,195.71433333333331,10.728333333333333,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.001907467842102,-1.262256334444141e-26
2022-11-03,83.43,1.0,0.9064818192873647,0.8969752411974603,0.711764705882353,133.0,852.026,11.905000000000001,135.33333333333334,706.7033333333334,11.054666666666666,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.000953733921051,-6.311281672220705e-27
2022-11-04,86.58,1.0,0.906907454700231,0.8969752411974603,0.7058823529411765,101.0,1179.588,10.338000000000001,110.66666666666666,549.8726666666666,10.252333333333334,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.0004768669605255,-3.1556408361103525e-27
2022-11-05,86.58,1.0,0.9066034294053265,0.8969752411974603,0.7058823529411765,34.0,269.186,12.189,58.0,401.4113333333333,10.609000000000002,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.0002384334802627,-1.5778204180551762e-27
2022-11-06,86.58,1.0,0.9064210142283837,0.8969752411974603,0.7058823529411765,16.0,143.679,10.187,33.0,105.55133333333335,11.200000000000001,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,0.0001192167401313,-7.889102090275881e-28
2022-11-07,88.49,1.0,0.9061169889334793,0.8969752411974603,0.7137254901960786,49.0,237.929,11.686,130.33333333333334,753.452,10.827333333333332,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,5.960837006568909e-05,-3.9445510451379406e-28
2022-11-08,88.9,1.0,0.9066642344643074,0.8969752411974603,0.6882352941176471,88.0,219.663,10.933000000000002,36.333333333333336,81.64066666666666,10.698,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,2.9804185032844543e-05,-1.9722755225689703e-28
2022-11-09,87.32,1.0,0.9071506749361546,0.8969752411974603,0.6823529411764706,57.0,71.618,11.562999999999999,815.0,5392.184333333333,10.817666666666668,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1.4902092516422272e-05,-9.861377612844851e-29
2022-11-10,93.94,1.0,0.9071506749361546,0.8969752411974603,0.7019607843137255,91.0,160.357,11.303,93.33333333333334,225.3456666666667,10.870333333333333,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,7.451046258211136e-06,-4.930688806422426e-29
2022-11-11,96.41,1.0,0.9064818192873647,0.8969752411974603,0.7019607843137255,31.0,107.383,10.084,43.66666666666667,196.4613333333333,11.380666666666666,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,3.725523129105568e-06,-2.465344403211213e-29
2022-11-12,96.41,1.0,0.9064210142283837,0.8969752411974603,0.7019607843137255,15.0,77.405,11.966999999999999,37.333333333333336,115.83933333333331,9.091000000000001,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1.862761564552784e-06,-1.2326722016056064e-29
2022-11-13,96.41,1.0,0.906238599051441,0.8969752411974603,0.7019607843137255,11.0,30.611,13.291,23.33333333333333,43.86566666666667,9.034666666666666,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,9.31380782276392e-07,-6.163361008028032e-30
2022-11-14,95.7,1.0,0.9059953788155174,0.8969752411974603,0.7019607843137255,18.0,82.622,12.092,42.333333333333336,57.08366666666667,11.376666666666665,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,4.65690391138196e-07,-3.081680504014016e-30
2022-11-15,98.44,1.0,0.9053873282257083,0.8969752411974603,0.7098039215686275,62.0,106.053,11.086,42.66666666666667,230.688,11.26533333333333,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,2.32845195569098e-07,-1.540840252007008e-30
2022-11-16,98.85,1.0,0.9053873282257083,0.8969752411974603,0.7137254901960786,25.0,28.796,9.229000000000001,34.666666666666664,76.60566666666668,10.709666666666667,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1.16422597784549e-07,-7.70420126003504e-31
2022-11-17,98.36,1.0,0.9058129636385747,0.8969752411974603,0.7450980392156863,25.0,77.116,10.486,24.0,87.16066666666666,9.714666666666668,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,5.82112988922745e-08,-3.85210063001752e-31
2022-11-18,97.43,1.0,0.9061777939924601,0.8969752411974603,0.7431372549019608,22.0,92.735,11.287,40.0,133.1196666666667,9.401666666666666,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,2.9105649446137253e-08,-1.92605031500876e-31
2022-11-19,97.43,1.0,0.9059345737565365,0.8969752411974603,0.7431372549019608,10.0,21.502,12.292000000000002,13.666666666666666,88.065,7.784333333333333,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1.4552824723068625e-08,-9.6302515750438e-32
2022-11-20,97.43,1.0,0.9064210142283837,0.8969752411974603,0.7431372549019608,11.0,20.577,5.899,14.0,71.09033333333335,8.089666666666666,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,7.276412361534312e-09,-4.8151257875219e-32
2022-11-21,95.6,1.0,0.9071506749361546,0.8969752411974603,0.7490196078431373,23.0,25.392,12.659,20.666666666666668,76.73333333333333,7.663,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,3.638206180767156e-09,-2.40756289376095e-32
2022-11-22,97.05,1.0,0.9080627508208683,0.8969752411974603,0.7470588235294118,95.0,157.008,6.861000000000001,17.333333333333336,54.665,11.467666666666666,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1.819103090383578e-09,-1.2037814468804749e-32
2022-11-23,98.46,1.0,0.9087316064696581,0.8969752411974603,0.7784313725490197,135.0,197.584,13.718,35.333333333333336,79.77666666666667,11.324000000000002,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,9.09551545191789e-10,-6.0189072344023745e-33
2022-11-24,98.46,1.0,0.9092180469415055,0.8969752411974603,0.7784313725490197,19.0,42.141,12.355999999999998,16.333333333333332,61.11466666666666,12.322333333333333,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,4.5477577259589447e-10,-3.0094536172011883e-33
2022-11-25,97.46,1.0,0.9097652924723337,0.8969752411974603,0.7862745098039216,10.0,144.829,5.631,24.33333333333333,121.206,10.169999999999998,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,2.2738788629794726e-10,-1.504726808600594e-33
2022-11-26,97.46,1.0,0.9106165632980663,0.8969752411974603,0.7862745098039216,19.0,51.806,12.086000000000002,20.0,78.93466666666666,12.006333333333334,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1.1369394314897363e-10,-7.52363404300297e-34
2022-11-27,97.46,1.0,0.910798978475009,0.8969752411974603,0.7862745098039216,13.0,31.358,11.318999999999999,19.33333333333333,67.123,11.297999999999998,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,5.6846971574486815e-11,-3.7618170215014845e-34
2022-11-28,96.05,1.0,0.9109813936519517,0.8969752411974603,0.7764705882352941,22.0,316.858,10.723,28.33333333333333,204.77166666666662,11.834333333333332,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,2.8423485787243408e-11,-1.8809085107507422e-34
2022-11-29,95.19,1.0,0.9109813936519517,0.8969752411974603,0.7686274509803922,24.0,162.39,11.048,33.33333333333333,79.61566666666667,9.353666666666667,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1.4211742893621704e-11,-9.404542553753711e-35
2022-11-30,100.99,1.0,0.9112246138878755,0.8969752411974603,0.7666666666666667,26.0,128.943,11.98,18.0,99.12566666666669,11.924999999999999,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,7.105871446810852e-12,-4.702271276876856e-35
2022-12-01,100.99,1.0,0.9108597835339901,0.8969752411974603,0.7588235294117648,25.0,59.832,5.944000000000001,21.666666666666668,58.99266666666667,11.678999999999998,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,3.552935723405426e-12,-2.351135638438428e-35
2022-12-02,100.44,1.0,0.9099477076492765,0.8969752411974603,0.7352941176470589,27.0,169.738,11.408000000000001,17.666666666666664,235.148,8.885333333333334,0.1225056959930052,76.53,54.82,59.4,0.226446527531764,53.15833333333333,54.79999999999999,59.045,1.776467861702713e-12,-1.175567819219214e-35
