Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2022-04-10,296.97,3.3314463398596635e-60,0.9474036239815152,0.903619195610269,0.03921568627450981,26.0,52.167,11.501999999999999,13.0,7.945666666666666,6.198,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,0.0834500010041201,-0.0309950706199467
2022-04-11,285.26,9.997435552444041e-61,0.9438161255016417,0.903619195610269,0.041176470588235294,29.0,39.304,11.251999999999999,14.333333333333334,12.733333333333333,9.317333333333332,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,0.04172500050206,-0.0154975353099733
2022-04-12,282.06,3.002327198598265e-61,0.9406542624346345,0.903619195610269,0.03725490196078432,35.0,142.393,10.205,15.666666666666668,57.757,9.875333333333334,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,0.02086250025103,-16250.257748767655
2022-04-13,287.62,9.03794692444531e-62,0.9379180347804937,0.903619195610269,0.04509803921568628,42.0,356.454,11.989,15.333333333333334,23.886,9.541,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,0.010431250125515,-8125.128874383828
2022-04-14,279.83,2.742349405984107e-62,0.9360938830110664,0.903619195610269,0.07254901960784314,45.0,445.527,10.343,23.666666666666668,39.725,10.376000000000001,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,0.0052156250627575,-4062.564437191914
2022-04-15,279.83,8.53670150445746e-63,0.9346953666545056,0.903619195610269,0.07254901960784314,19.0,105.858,10.526,14.666666666666668,38.14833333333333,7.279333333333334,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,4000.252607812532,-2031.282218595957
2022-04-16,279.83,2.870663737842376e-63,0.9355466374802384,0.903619195610269,0.07254901960784314,15.0,6.333,5.131,14.333333333333334,18.679666666666666,9.185666666666668,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,2000.1263039062655,-1015.6411092979783
2022-04-17,279.83,1.1708524078578504e-63,0.9372491791317036,0.903619195610269,0.07254901960784314,22.0,154.971,10.983999999999998,6.333333333333334,51.44533333333334,6.601333333333334,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,1000.0631519531328,-507.8205546489892
2022-04-18,280.52,6.609090088624925e-64,0.9390125258421501,0.903619195610269,0.07254901960784314,23.0,60.214,11.647,17.0,151.54833333333335,10.538666666666668,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,500.0315759765664,-253.9102773244946
2022-04-19,285.3,5.079259891638852e-64,0.940958287729539,0.903619195610269,0.06862745098039216,24.0,121.648,10.74,14.0,99.63233333333332,11.518666666666668,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,250.0157879882832,-126.95513866224732
2022-04-20,286.36,4.6203108325430296e-64,0.9427824394989663,0.903619195610269,0.06470588235294118,18.0,47.503,10.703,19.666666666666668,22.12533333333333,9.661999999999999,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,125.0078939941416,-63.47756933112365
2022-04-21,280.81,4.4826261148142844e-64,0.9445457862094127,0.903619195610269,0.09803921568627452,21.0,21.937,10.859000000000002,13.0,15.669,9.991,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,62.503946997070805,-31.738784665561827
2022-04-22,274.03,4.441320699495659e-64,0.9475252340994771,0.903619195610269,0.09019607843137256,24.0,34.36,10.64,12.0,20.729666666666667,10.244333333333335,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,31.251973498535403,-15.869392332780912
2022-04-23,274.03,4.428929074900072e-64,0.9502614617536178,0.903619195610269,0.09019607843137256,71.0,61.245,10.657,15.333333333333334,32.546,9.854666666666668,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,15.6259867492677,-7.934696166390457
2022-04-24,274.03,4.425211587521395e-64,0.9514775629332359,0.903619195610269,0.09019607843137256,25.0,97.62,12.142,8.333333333333334,32.790333333333336,4.958333333333333,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,7.812993374633851,-3.967348083195229
2022-04-25,280.72,4.424096341307792e-64,0.9526936641128542,0.903619195610269,0.07647058823529412,51.0,547.569,11.754999999999999,15.666666666666666,228.12266666666662,10.440333333333331,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,3.906496687316925,-1.9836740415976144
2022-04-26,270.22,4.423761767443712e-64,0.9538489602334914,0.903619195610269,0.07058823529411765,78.0,481.206,11.917,23.333333333333336,83.00333333333333,8.488333333333333,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,1.953248343658463,-0.9918370207988072
2022-04-27,283.22,4.4236613952844873e-64,0.9519640034050832,0.903619195610269,0.06862745098039216,201.0,1367.416,11.655,21.666666666666668,74.03266666666667,10.2,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,0.9766241718292312,-0.4959185103994035
2022-04-28,289.63,4.42363128363672e-64,0.9517815882281405,0.903619195610269,0.07254901960784314,35.0,173.301,11.599,22.0,160.2433333333333,8.049666666666667,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,0.4883120859146156,-0.2479592551997017
2022-04-29,277.52,4.423622250142389e-64,0.950200656694637,0.903619195610269,0.07254901960784314,27.0,1036.272,11.408000000000001,18.666666666666664,86.439,10.312666666666669,,73.03,58.66,61.4,0.2619235788091713,56.72636363636363,60.11454545454546,64.14545454545454,0.2441560429573078,-0.1239796275998508
2022-04-30,277.52,4.42361954009409e-64,0.9481332846892861,0.903619195610269,0.07254901960784314,21.0,56.34,5.354,20.0,191.246,0.0,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,0.1220780214786539,-0.0619898137999254
2022-05-01,277.52,4.423618727079601e-64,0.9498358263407516,0.903619195610269,0.07254901960784314,29.0,86.093,10.433,18.33333333333333,193.76766666666663,5.834999999999999,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,0.0610390107393269,-0.0309949068999627
2022-05-02,284.47,4.423618483175254e-64,0.9489845555150188,0.903619195610269,0.07450980392156864,33.0,633.355,9.642,24.0,124.77433333333332,11.761666666666667,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,0.0305195053696634,-0.0154974534499813
2022-05-03,281.78,4.423618410003949e-64,0.9479508695123434,0.903619195610269,0.08627450980392158,44.0,147.509,11.312999999999999,21.0,200.01933333333332,5.180666666666667,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,0.0152597526848317,-0.0077487267249906
2022-05-04,289.98,4.423618388052557e-64,0.9500182415176943,0.903619195610269,0.08823529411764706,32.0,79.476,7.493,22.666666666666664,116.95633333333332,12.193000000000001,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,0.0076298763424158,-0.0038743633624953
2022-05-05,277.35,4.4236183814671393e-64,0.949531801045847,0.903619195610269,0.09607843137254903,26.0,26.105,12.052,22.0,234.125,8.806666666666667,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,0.0038149381712079,-0.0019371816812476
2022-05-06,274.73,4.4236183794915146e-64,0.949410190927885,0.903619195610269,0.09411764705882353,42.0,101.886,9.338999999999999,40.66666666666667,246.681,11.187999999999999,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,0.0019074690856039,-0.0009685908406238
2022-05-07,274.73,4.423618378898827e-64,0.9491061656329807,0.903619195610269,0.09411764705882353,1.0,0.121,7.0,27.0,132.838,8.743666666666666,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,0.0009537345428019,-0.0004842954203119
2022-05-08,274.73,4.423618378721021e-64,0.9469779885686489,0.903619195610269,0.09411764705882353,16.0,65.806,12.204999999999998,11.0,113.25633333333332,9.864,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,0.0004768672714009,-0.0002421477101559
2022-05-09,264.58,4.42361837866768e-64,0.9477684543354007,0.903619195610269,0.09607843137254903,34.0,623.082,10.854,245.0,839.686,9.69,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,0.0002384336357004,-0.0001210738550779
2022-05-10,269.5,4.423618378651677e-64,0.9484981150431716,0.903619195610269,0.10784313725490198,26.0,469.411,5.676,51.66666666666666,164.80766666666665,11.55166666666667,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,0.0001192168178502,-6.053692753898969e-05
2022-05-11,260.55,4.423618378646877e-64,0.9485589201021525,0.903619195610269,0.10980392156862746,24.0,74.748,11.280999999999999,16.666666666666668,28.034,10.288666666666668,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,5.960840892512398e-05,-3.0268463769494845e-05
2022-05-12,255.35,4.423618378645436e-64,0.9491061656329807,0.903619195610269,0.11764705882352941,41.0,242.282,10.895999999999999,23.0,51.10633333333334,9.209333333333333,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,2.980420446256199e-05,-1.5134231884747424e-05
2022-05-13,261.12,4.4236183786450054e-64,0.9487413352790952,0.903619195610269,0.12941176470588237,23.0,279.483,11.399999999999999,18.333333333333336,68.239,10.591666666666665,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,1.4902102231280996e-05,-4000.250007567116
2022-05-14,261.12,4.4236183786448745e-64,0.9492277757509425,0.903619195610269,0.12941176470588237,16.0,47.213,10.977999999999998,11.333333333333334,19.887666666666664,7.629666666666665,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,7.451051115640498e-06,-2000.125003783558
2022-05-15,261.12,4.4236183786448354e-64,0.9492885808099234,0.903619195610269,0.12941176470588237,29.0,263.286,11.497,10.0,8.261,5.791666666666667,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,3.725525557820249e-06,-1000.062501891779
2022-05-16,261.5,4.423618378644824e-64,0.9493493858689043,0.903619195610269,0.1215686274509804,21.0,65.033,11.040000000000001,16.666666666666664,301.41433333333333,9.766666666666667,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,1.8627627789101245e-06,-500.0312509458895
2022-05-17,266.82,4.423618378644819e-64,0.9488629453970571,0.903619195610269,0.11372549019607843,23.0,170.501,10.514999999999999,14.0,18.302666666666664,8.785,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,9.313813894550622e-07,-250.01562547294475
2022-05-18,254.08,4.423618378644818e-64,0.949410190927885,0.903619195610269,0.09803921568627452,19.0,49.597,11.592,18.666666666666668,8.656666666666668,11.423333333333332,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,4.656906947275311e-07,-125.00781273647236
2022-05-19,253.14,4.423618378644818e-64,0.9492885808099234,0.903619195610269,0.12745098039215688,27.0,48.771,11.381999999999998,18.333333333333336,117.71366666666668,10.845,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,2.328453473637656e-07,-62.50390636823619
2022-05-20,252.56,4.423618378644818e-64,0.9499574364587132,0.903619195610269,0.1215686274509804,24.0,201.381,12.391000000000002,18.666666666666664,83.72566666666667,9.267333333333331,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,1.1642267368188279e-07,-31.251953184118094
2022-05-21,252.56,4.423618378644818e-64,0.9491061656329807,0.903619195610269,0.1215686274509804,18.0,37.035,11.693999999999999,7.333333333333333,5.89,5.807,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,5.8211336840941396e-08,-15.625976592059049
2022-05-22,252.56,4.423618378644818e-64,0.9497142162227897,0.903619195610269,0.1215686274509804,27.0,71.215,12.347999999999999,10.333333333333334,3.439333333333333,7.973333333333334,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,2.910566842047069e-08,-7.812988296029523
2022-05-23,260.65,4.4236183786448185e-64,0.9497750212817705,0.903619195610269,0.1019607843137255,24.0,87.951,11.058,23.0,153.94266666666667,10.659666666666665,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,1.4552834210235349e-08,-3.9064941480147617
2022-05-24,259.62,4.4236183786448185e-64,0.9505046819895414,0.903619195610269,0.1,30.0,227.156,11.988000000000001,13.666666666666666,158.0306666666667,9.322666666666668,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,225000.50000000728,-1.9532470740073808
2022-05-25,262.52,4.4236183786448185e-64,0.9503222668125987,0.903619195610269,0.1019607843137255,37.0,33.709,10.793,18.0,35.284333333333336,8.448666666666666,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,112500.25000000364,-0.9766235370036904
2022-05-26,265.9,4.423618378644819e-64,0.9498966313997323,0.903619195610269,0.13725490196078433,26.0,142.817,12.823,14.333333333333334,15.991333333333333,8.481333333333334,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,56250.12500000182,-0.4883117685018452
2022-05-27,273.24,4.4236183786448185e-64,0.9498966313997323,0.903619195610269,0.13333333333333336,22.0,119.981,10.849,13.0,95.978,7.696333333333333,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,28125.06250000091,-0.2441558842509226
2022-05-28,273.24,4.423618378644818e-64,0.9510519275203696,0.903619195610269,0.13333333333333336,29.0,30.279,5.484999999999999,10.333333333333332,50.661,9.627,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,14062.531250000457,-0.1220779421254613
2022-05-29,273.24,4.423618378644818e-64,0.9509303174024077,0.903619195610269,0.13333333333333336,27.0,117.17,12.486,9.666666666666666,53.824,10.004666666666665,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,7031.265625000227,-0.0610389710627306
2022-05-30,273.24,4.4236183786448185e-64,0.9511735376383315,0.903619195610269,0.13333333333333336,25.0,42.227,11.873000000000001,5.333333333333333,22.082,5.714,,73.03,58.66,61.4,0.2619235788091713,56.61272727272726,59.72181818181818,63.92363636363636,3515.6328125001137,-0.0305194855313653
2022-05-31,271.87,4.4236183786448185e-64,0.9506262921075033,0.903619195610269,0.1392156862745098,22.0,320.702,11.094,14.333333333333332,81.91466666666668,9.080333333333334,,73.03,58.66,61.4,0.254593365701282,56.61272727272726,59.72181818181818,63.92363636363636,1757.8164062500568,-0.0152597427656826
2022-06-01,272.42,4.423618378644818e-64,0.9502614617536178,0.903619195610269,0.14705882352941177,18.0,43.01,11.594999999999999,8.0,54.380666666666656,8.262333333333334,,73.03,58.66,61.4,0.254593365701282,56.61272727272726,59.72181818181818,63.92363636363636,878.9082031250284,-0.0076298713828413
2022-06-02,274.58,4.423618378644817e-64,0.9502614617536178,0.903619195610269,0.16470588235294117,17.0,44.459,11.966000000000001,40.66666666666666,57.92466666666666,9.165333333333335,,73.03,58.66,61.4,0.254593365701282,56.61272727272726,59.72181818181818,63.92363636363636,439.4541015625142,-0.0038149356914206
2022-06-03,270.02,4.423618378644817e-64,0.9492885808099234,0.903619195610269,0.16862745098039217,38.0,187.882,10.069999999999999,21.0,19.602,10.56366666666667,,73.03,58.66,61.4,0.254593365701282,56.63727272727272,59.73727272727273,63.95,219.7270507812571,-0.0019074678457103
2022-06-04,270.02,4.423618378644817e-64,0.9486197251611334,0.903619195610269,0.16862745098039217,13.0,46.05,10.232999999999999,6.666666666666667,8.241666666666665,3.654,,73.03,58.66,61.4,0.254593365701282,56.63727272727272,59.73727272727273,63.95,109.86352539062857,-0.0009537339228551
2022-06-05,270.02,4.423618378644817e-64,0.9474644290404961,0.903619195610269,0.16862745098039217,22.0,32.292,11.434,11.666666666666666,18.154666666666667,3.416666666666666,,73.03,58.66,61.4,0.254593365701282,56.63727272727272,59.73727272727273,63.95,54.93176269531428,-0.0004768669614275
2022-06-06,268.75,4.423618378644817e-64,0.9461875228018971,0.903619195610269,0.17058823529411765,0.0,0.0,0.0,14.666666666666666,41.961,10.219000000000001,,73.03,58.66,61.4,0.254593365701282,56.63727272727272,59.73727272727273,63.95,27.465881347657135,-0.0002384334807137
2022-06-07,272.5,4.423618378644817e-64,0.9455794722120879,0.903619195610269,0.16666666666666669,243.0,278.197,15.099,25.0,32.063,9.522666666666666,,73.03,58.66,61.4,0.254593365701282,56.63727272727272,59.73727272727273,63.95,13.732940673828567,-0.0001192167403568
2022-06-08,270.41,4.423618378644817e-64,0.9449714216222789,0.903619195610269,0.16862745098039217,52.0,581.842,10.511999999999999,17.333333333333336,33.88733333333334,7.689666666666667,,73.03,58.66,61.4,0.254593365701282,56.63727272727272,59.73727272727273,63.95,6.8664703369142845,-5.96083701784479e-05
2022-06-09,264.79,4.423618378644817e-64,0.9439377356196036,0.903619195610269,0.203921568627451,36.0,775.123,12.715999999999998,10.333333333333334,21.023666666666664,9.337,,73.03,58.66,61.4,0.254593365701282,56.63727272727272,59.73727272727273,63.95,4003.683235168457,-2.980418508922395e-05
