Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2022-09-20,308.73,1.9933617395053504e-124,0.9083667761157727,0.8766908336102209,0.48431372549019613,350.0,5918.075,11.312999999999999,55.28571428571428,215.5877142857143,10.559857142857144,0.0481764301513567,64.36,52.67,55.66,307.511481299458,60.37250000000001,60.09,62.940000000000005,5.684721553522222e-11,-15.625976562533308
2022-09-21,300.8,5.980085218516051e-125,0.9069682597592119,0.8766908336102209,0.4823529411764706,333.0,1149.121,10.988000000000003,50.57142857142857,248.9242857142857,9.809285714285716,0.0481764301513567,64.36,52.67,55.66,307.511481299458,60.37250000000001,60.09,62.940000000000005,4000.2500000000286,-7.812988281266653
2022-09-22,288.59,1.7940255655548158e-125,0.9056305484616319,0.8766908336102209,0.5196078431372549,504.0,2573.748,11.244,44.0,120.20028571428573,11.408428571428573,0.0481764301513567,64.36,52.67,55.66,307.511481299458,60.37250000000001,60.09,62.940000000000005,2000.1250000000143,-3.906494140633327
2022-09-23,275.33,5.3820766966644486e-126,0.9047792776358994,0.8766908336102209,0.5078431372549019,408.0,1066.185,10.913,59.28571428571429,113.68014285714285,11.02057142857143,0.0481764301513567,64.36,52.67,55.66,307.511481299458,60.37250000000001,60.09,62.940000000000005,1000.0625000000072,-1.9532470703166636
2022-09-24,275.33,1.614623008999335e-126,0.9047184725769183,0.8766908336102209,0.5078431372549019,166.0,460.656,11.112000000000002,21.571428571428573,175.44628571428572,9.200142857142856,0.0481764301513567,64.36,52.67,55.66,307.511481299458,60.37250000000001,60.09,62.940000000000005,500.0312500000036,-0.9766235351583316
2022-09-25,275.33,4.8438690269980056e-127,0.9046576675179374,0.8766908336102209,0.5078431372549019,181.0,377.21,11.025,17.42857142857143,13.896714285714285,9.558285714285713,0.0481764301513567,64.36,52.67,55.66,307.511481299458,60.37250000000001,60.09,62.940000000000005,250.0156250000018,-0.4883117675791658
2022-09-26,276.01,1.453160708099402e-127,0.9052657181077465,0.8766908336102209,0.5176470588235295,338.0,1515.354,10.827,54.71428571428571,174.362,10.18,0.0481764301513567,64.36,52.67,55.66,307.511481299458,60.37250000000001,60.09,62.940000000000005,125.0078125000009,-0.2441558837895829
2022-09-27,282.94,4.3594821242982064e-128,0.9066642344643074,0.8766908336102209,0.5098039215686275,357.0,2051.27,10.977999999999998,49.0,230.22442857142855,11.018142857142855,0.0481764301513567,64.36,52.67,55.66,307.511481299458,60.37250000000001,60.09,62.940000000000005,62.50390625000045,-0.1220779418947914
2022-09-28,287.81,1.3078446372894622e-128,0.9076979204669828,0.8766908336102209,0.4901960784313726,416.0,1693.136,10.644,49.14285714285714,183.94414285714285,10.067857142857141,0.0481764301513567,64.36,52.67,55.66,307.511481299458,60.37250000000001,60.09,62.940000000000005,31.251953125000224,-0.0610389709473957
2022-09-29,268.21,3.9235339118683866e-129,0.9084275811747538,0.8766908336102209,0.5254901960784314,338.0,1080.337,11.079,42.0,111.762,10.105714285714289,0.0481764301513567,64.36,52.67,55.66,307.511481299458,60.37250000000001,60.09,62.940000000000005,37515.8759765625,-0.0305194854736978
2022-09-30,265.25,1.1770601735605165e-129,0.9086099963516965,0.8766908336102209,0.5294117647058825,364.0,7272.039,11.21,35.42857142857143,86.602,9.708857142857143,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,18757.93798828125,-0.0152597427368489
2022-10-01,265.25,3.5311805206815494e-130,0.9087316064696581,0.8969752411974603,0.5294117647058825,571.0,1444.421,10.79,32.0,86.96685714285714,11.93257142857143,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,9378.968994140623,-0.0076298713684244
2022-10-02,265.25,1.059354156204465e-130,0.9087316064696581,0.8969752411974603,0.5294117647058825,291.0,809.939,10.899000000000001,11.428571428571429,46.31671428571428,8.793,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,4689.4844970703125,-0.0038149356842122
2022-10-03,242.4,3.178062468613396e-131,0.9087316064696581,0.8969752411974603,0.5392156862745099,1040.0,4091.39,10.587,31.285714285714285,121.29628571428573,11.175,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,2344.742248535156,-0.0019074678421061
2022-10-04,249.44,9.534187405840188e-132,0.9078195305849447,0.8969752411974603,0.5431372549019609,690.0,6967.487,10.9,52.57142857142857,122.87528571428572,11.128428571428572,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,1172.371124267578,-0.000953733921053
2022-10-05,240.81,2.860256221752057e-132,0.9076979204669828,0.8969752411974603,0.5372549019607844,429.0,6499.305,11.038,42.71428571428572,156.00071428571428,11.093285714285717,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,586.1855621337891,-0.0004768669605265
2022-10-06,238.13,8.580768665256172e-133,0.9075155052900401,0.8969752411974603,0.5764705882352942,447.0,1771.665,10.842,36.85714285714286,108.29971428571427,10.295428571428571,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,293.09278106689453,-0.0002384334802632
2022-10-07,223.07,2.5742305995768517e-133,0.9072114799951355,0.8969752411974603,0.5725490196078432,518.0,1936.994,11.119,56.71428571428572,211.56857142857146,11.261000000000001,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,146.5463905334473,-0.0001192167401316
2022-10-08,223.07,7.722691798730556e-134,0.9073330901130974,0.8969752411974603,0.5725490196078432,238.0,1050.72,10.799,24.142857142857142,69.20185714285715,10.280714285714282,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,73.27319526672363,-5.960837006581614e-05
2022-10-09,223.07,2.316807539619168e-134,0.9071506749361546,0.8969752411974603,0.5725490196078432,328.0,585.297,11.286999999999999,20.571428571428573,92.68271428571427,9.291571428571428,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,36.636597633361816,-2.980418503290807e-05
2022-10-10,222.96,6.950422618857504e-135,0.9071506749361546,0.8969752411974603,0.5725490196078432,349.0,1883.191,11.023999999999997,57.71428571428572,377.4452857142857,10.285285714285713,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,18.318298816680908,-1.4902092516454035e-05
2022-10-11,216.5,2.085126785657252e-135,0.9077587255259637,0.8969752411974603,0.5725490196078432,378.0,1778.728,10.794,66.0,118.70328571428573,10.51842857142857,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,9.159149408340454,-7.451046258227018e-06
2022-10-12,217.24,6.2553803569717556e-136,0.907637115408002,0.8969752411974603,0.5705882352941177,412.0,6647.034,10.68,45.0,88.457,11.793571428571429,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,4004.82957470417,-3.725523129113509e-06
2022-10-13,221.72,1.876614107091527e-136,0.9083667761157727,0.8969752411974603,0.6333333333333334,377.0,1612.436,10.876999999999999,55.14285714285714,140.2982857142857,10.484285714285717,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,2002.414787352085,-1.8627615645567544e-06
2022-10-14,204.99,5.62984232127458e-137,0.9090964368235436,0.8969752411974603,0.623529411764706,365.0,1693.146,11.012,41.0,74.79914285714285,10.258857142857142,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,1001.2073936760426,-9.313807822783772e-07
2022-10-15,204.99,1.6889526963823743e-137,0.9085491912927154,0.8969752411974603,0.623529411764706,307.0,1217.016,10.611999999999998,14.857142857142858,77.85742857142858,9.461,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,500.6036968380213,-4.656903911391886e-07
2022-10-16,204.99,5.066858089147124e-138,0.9088532165876201,0.8969752411974603,0.623529411764706,237.0,744.356,10.611999999999998,16.0,13.745142857142861,8.791142857142857,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,250.30184841901064,-2.328451955695943e-07
2022-10-17,219.35,1.5200574267441374e-138,0.9089140216466008,0.8969752411974603,0.6196078431372549,492.0,2449.411,11.805,51.42857142857143,167.6185714285714,10.943999999999999,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,4125.400924209505,-1.1642259778479717e-07
2022-10-18,220.19,4.560172280232413e-139,0.9090356317645628,0.8969752411974603,0.603921568627451,487.0,2985.995,10.901,39.57142857142857,110.89342857142857,11.296857142857144,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,2062.7004621047527,-5.8211298892398576e-08
2022-10-19,222.04,1.368051684069724e-139,0.9084883862337346,0.8969752411974603,0.6137254901960785,472.0,7906.818,11.024000000000001,49.71428571428571,64.03942857142857,11.354,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,1031.3502310523763,-2.9105649446199288e-08
2022-10-20,207.28,4.1041550522091727e-140,0.9075155052900401,0.8969752411974603,0.6745098039215687,1211.0,12872.779,10.634,122.28571428571428,181.9037142857143,10.800714285714289,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,515.6751155261882,-1.4552824723099644e-08
2022-10-21,214.44,1.231246515662752e-140,0.906907454700231,0.8969752411974603,0.6705882352941177,648.0,2309.165,10.826,63.85714285714286,65.85057142857144,10.254000000000001,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,4258.087557763094,-7.276412361549822e-09
2022-10-22,214.44,3.693739546988256e-141,0.9051441079897848,0.8969752411974603,0.6705882352941177,258.0,924.803,11.596000000000002,21.0,74.58742857142857,10.827142857142855,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,2129.043778881547,-3.638206180774911e-09
2022-10-23,214.44,1.108121864096477e-141,0.9044144472820139,0.8969752411974603,0.6705882352941177,179.0,905.645,10.992999999999999,20.571428571428573,51.15171428571429,9.737857142857143,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,1064.5218894407735,-1.8191030903874555e-09
2022-10-24,211.25,3.324365592289432e-142,0.9041712270460901,0.8969752411974603,0.6705882352941177,662.0,3532.107,10.486,173.0,482.61657142857143,10.699714285714286,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,532.2609447203868,-9.095515451937278e-10
2022-10-25,222.42,9.973096776868297e-143,0.903563176456281,0.8969752411974603,0.6666666666666667,448.0,1792.12,11.287,209.57142857142856,437.888,11.343428571428571,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,266.1304723601934,-4.547757725968639e-10
2022-10-26,224.64,2.9919290330604897e-143,0.9038063966922046,0.8969752411974603,0.6588235294117647,294.0,1535.208,10.846,92.0,291.72771428571434,9.715857142857145,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,133.0652361800967,-2.2738788629843194e-10
2022-10-27,225.09,8.97578709918147e-144,0.9041104219871092,0.8969752411974603,0.707843137254902,394.0,1598.612,11.387,103.0,279.01557142857143,9.813285714285714,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,66.53261809004835,-1.1369394314921596e-10
2022-10-28,228.52,2.6927361297544417e-144,0.9040496169281285,0.8969752411974603,0.7058823529411765,514.0,1867.405,10.941,88.71428571428572,192.76657142857144,10.685142857142855,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,33.26630904502417,-5.6846971574607984e-11
2022-10-29,228.52,8.078208389263326e-145,0.906238599051441,0.8969752411974603,0.7058823529411765,224.0,995.813,10.625,31.285714285714285,46.25828571428572,9.181285714285714,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,16.633154522512086,-2.8423485787303992e-11
2022-10-30,228.52,2.4234625167789983e-145,0.9067858445822692,0.8969752411974603,0.7058823529411765,178.0,805.094,11.709,24.28571428571429,12.826714285714287,8.364999999999998,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,8.316577261256043,-1.4211742893651996e-11
2022-10-31,227.54,7.270387550336996e-146,0.9072114799951355,0.8969752411974603,0.7000000000000001,439.0,1272.489,11.308,95.85714285714286,233.66057142857144,11.51442857142857,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,4.158288630628022,-7.105871446825998e-12
2022-11-01,227.82,2.181116265101099e-146,0.9070898698771738,0.8969752411974603,0.6980392156862746,497.0,2553.663,11.154,106.57142857142856,302.35157142857145,10.825857142857146,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,2.079144315314011,-3.552935723412999e-12
2022-11-02,214.98,6.543348795303298e-147,0.9067250395232883,0.8969752411974603,0.692156862745098,365.0,1925.651,10.945,64.14285714285714,87.24442857142859,10.107571428571429,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,1.0395721576570054,-4000.250000000002
2022-11-03,215.31,1.96300463859099e-147,0.9064818192873647,0.8969752411974603,0.711764705882353,464.0,1403.529,11.479999999999999,103.14285714285714,182.0262857142857,11.63614285714286,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.5197860788285027,-2000.125000000001
2022-11-04,207.47,5.8890139157729706e-148,0.906907454700231,0.8969752411974603,0.7058823529411765,431.0,6877.104,10.445,83.85714285714286,155.9925714285714,10.847714285714286,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.2598930394142513,-1000.0625000000005
2022-11-05,207.47,1.7667041747318913e-148,0.9066034294053265,0.8969752411974603,0.7058823529411765,287.0,1596.992,10.702,20.571428571428573,50.73357142857143,10.07942857142857,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.1299465197071256,-500.0312500000002
2022-11-06,207.47,5.300112524195675e-149,0.9064210142283837,0.8969752411974603,0.7058823529411765,210.0,553.52,11.533999999999999,18.142857142857142,144.04857142857142,9.660428571428572,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.0649732598535628,-250.0156250000001
2022-11-07,197.08,1.5900337572587028e-149,0.9061169889334793,0.8969752411974603,0.7137254901960786,340.0,1336.324,11.452,72.71428571428572,136.6937142857143,11.561142857142856,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.0324866299267814,-125.00781250000006
2022-11-08,191.3,4.770101271776109e-150,0.9066642344643074,0.8969752411974603,0.6882352941176471,624.0,3547.431,10.222,55.0,57.366571428571426,10.747714285714288,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.0162433149633907,-62.50390625000003
2022-11-09,177.59,1.4310303815328332e-150,0.9071506749361546,0.8969752411974603,0.6823529411764706,697.0,2950.546,11.527000000000001,54.42857142857143,110.92642857142857,10.905714285714282,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.0081216574816953,-4031.501953125
2022-11-10,190.72,4.2930911445984995e-151,0.9071506749361546,0.8969752411974603,0.7019607843137255,607.0,3172.964,10.599,66.14285714285714,150.244,11.813571428571429,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.0040608287408476,-2015.7509765625
2022-11-11,195.97,1.28792734337955e-151,0.9064818192873647,0.8969752411974603,0.7019607843137255,391.0,1852.002,11.036999999999999,46.42857142857143,177.309,11.296999999999999,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.0020304143704238,-1007.87548828125
2022-11-12,195.97,3.863782030138651e-152,0.9064210142283837,0.8969752411974603,0.7019607843137255,202.0,610.666,11.286000000000001,18.142857142857142,90.68042857142856,12.038285714285713,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.0010152071852119,-503.937744140625
2022-11-13,195.97,1.1591346090415954e-152,0.906238599051441,0.8969752411974603,0.7019607843137255,134.0,140.538,10.969,18.0,101.98328571428573,9.520142857142856,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.0005076035926059,-251.9688720703125
2022-11-14,190.95,3.477403827124787e-153,0.9059953788155174,0.8969752411974603,0.7019607843137255,301.0,905.309,10.026000000000002,39.57142857142857,47.958,10.74757142857143,0.0481764301513567,64.64,52.75,55.68,120589.95639286294,60.59875,59.99125,62.92125000000001,0.0002538017963029,-125.98443603515624
