Date,Price,Partisan Investing,Job Postings,Equity Investment,Risk Free Rate,Twitter Posts,Twitter Impressions,Twitter Sentiment,Peer Twitter Posts,Peer Twitter Impressions,Peer Twitter Sentiment,Investment in R&D,Environmental Score,Social Score,Governance Score,Peer Investments in R&D,Peer Environmental Score,Peer Social Score,Peer Governance Score,Bipartisan Buying,Bipartisan Selling
2022-10-30,99.2,0.5,0.9067858445822692,0.8969752411974603,0.7058823529411765,101.0,443.222,11.107,32.333333333333336,122.77266666666668,9.986666666666666,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,5.170201945883202e-23,-0.0
2022-10-31,93.16,0.5,0.9072114799951355,0.8969752411974603,0.7000000000000001,137.0,5792.693,10.875,67.33333333333333,3488.5756666666666,11.212,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,2.585100972941601e-23,-0.0
2022-11-01,95.2,0.5,0.9070898698771738,0.8969752411974603,0.6980392156862746,173.0,364.443,10.819999999999999,50.66666666666666,72.94166666666668,10.656333333333334,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1.2925504864708005e-23,-0.0
2022-11-02,90.54,0.5,0.9067250395232883,0.8969752411974603,0.692156862745098,128.0,273.35,10.352,67.0,210.509,11.090333333333335,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,6.4627524323540026e-24,-0.0
2022-11-03,88.91,0.5,0.9064818192873647,0.8969752411974603,0.711764705882353,289.0,1414.226,10.99,83.33333333333333,519.3033333333334,11.359666666666666,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,3.2313762161770013e-24,-0.0
2022-11-04,90.79,0.5,0.906907454700231,0.8969752411974603,0.7058823529411765,215.0,1460.955,10.652,72.66666666666667,456.0836666666666,10.147666666666668,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1.6156881080885003e-24,-0.0
2022-11-05,90.79,0.5,0.9066034294053265,0.8969752411974603,0.7058823529411765,137.0,1018.743,10.773,23.666666666666668,151.559,11.081000000000001,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,8.078440540442501e-25,-0.0
2022-11-06,90.79,0.5,0.9064210142283837,0.8969752411974603,0.7058823529411765,71.0,256.55,10.572,14.666666666666666,67.92766666666667,11.071666666666665,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,4.0392202702212507e-25,-0.0
2022-11-07,96.72,0.5,0.9061169889334793,0.8969752411974603,0.7137254901960786,318.0,1863.423,10.71,40.66666666666667,211.62066666666664,11.152666666666667,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,2.0196101351106256e-25,-0.0
2022-11-08,96.47,0.5,0.9066642344643074,0.8969752411974603,0.6882352941176471,69.0,147.079,10.451999999999998,42.66666666666667,105.83533333333334,10.858333333333334,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1.0098050675553128e-25,-0.0
2022-11-09,101.47,0.5,0.9071506749361546,0.8969752411974603,0.6823529411764706,2382.0,16050.291,10.579,40.0,65.96,11.145666666666665,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,5.049025337776564e-26,-0.0
2022-11-10,111.87,0.5,0.9071506749361546,0.8969752411974603,0.7019607843137255,239.0,620.326,10.507,44.0,72.02266666666665,11.135666666666669,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,2.524512668888282e-26,-0.0
2022-11-11,113.02,0.85,0.9064818192873647,0.8969752411974603,0.7019607843137255,101.0,485.509,10.969999999999999,20.33333333333333,70.41933333333333,11.085333333333335,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1.262256334444141e-26,-75000.5
2022-11-12,113.02,0.955,0.9064210142283837,0.8969752411974603,0.7019607843137255,83.0,285.681,11.623000000000001,14.666666666666666,46.414,9.205666666666668,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,6.311281672220705e-27,-37500.25
2022-11-13,113.02,0.9865,0.906238599051441,0.8969752411974603,0.7019607843137255,57.0,81.855,10.169999999999998,8.0,26.78433333333333,10.075000000000001,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,3.1556408361103525e-27,-18750.125
2022-11-14,114.22,0.99595,0.9059953788155174,0.8969752411974603,0.7019607843137255,91.0,79.757,11.213000000000001,18.0,58.03866666666667,11.669666666666668,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1.5778204180551762e-27,-9375.0625
2022-11-15,117.08,0.998785,0.9053873282257083,0.8969752411974603,0.7098039215686275,80.0,501.871,11.147,36.66666666666666,98.74866666666668,11.245000000000001,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,7.889102090275881e-28,-4687.53125
2022-11-16,113.23,0.9996355,0.9053873282257083,0.8969752411974603,0.7137254901960786,61.0,126.77,10.211000000000002,22.666666666666668,43.947666666666656,10.382333333333332,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,3.9445510451379406e-28,-2343.765625
2022-11-17,111.45,0.99989065,0.9058129636385747,0.8969752411974603,0.7450980392156863,43.0,193.442,11.931000000000001,18.0,48.38533333333333,9.233,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1.9722755225689703e-28,-1171.8828125
2022-11-18,112.05,0.999967195,0.9061777939924601,0.8969752411974603,0.7431372549019608,72.0,261.654,10.408,23.33333333333333,76.81333333333333,9.694666666666668,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,9.861377612844851e-29,-585.94140625
2022-11-19,112.05,0.9999901585,0.9059345737565365,0.8969752411974603,0.7431372549019608,13.0,4.584,5.811,12.666666666666668,93.70433333333331,9.944666666666667,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,4.930688806422426e-29,-292.970703125
2022-11-20,112.05,0.99999704755,0.9064210142283837,0.8969752411974603,0.7431372549019608,29.0,129.054,11.775,8.0,34.931333333333335,6.131000000000001,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,2.465344403211213e-29,-146.4853515625
2022-11-21,109.86,0.999999114265,0.9071506749361546,0.8969752411974603,0.7490196078431373,45.0,174.068,11.729000000000001,13.333333333333332,27.174666666666667,7.973,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1.2326722016056064e-29,-73.24267578125
2022-11-22,111.44,0.9999997342795,0.9080627508208683,0.8969752411974603,0.7470588235294118,28.0,110.046,10.977,39.66666666666666,70.319,10.095666666666666,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,8000.5,-36.621337890625
2022-11-23,112.24,0.99999992028385,0.9087316064696581,0.8969752411974603,0.7784313725490197,66.0,130.539,10.385,58.33333333333333,102.125,12.434999999999999,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,4000.25,-18.3106689453125
2022-11-24,112.24,0.999999976085155,0.9092180469415055,0.8969752411974603,0.7784313725490197,28.0,143.895,11.493,13.333333333333334,27.19666666666667,12.609999999999996,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,2000.125,-9.15533447265625
2022-11-25,111.41,0.9999999928255464,0.9097652924723337,0.8969752411974603,0.7862745098039216,58.0,264.75,10.218,8.333333333333332,81.23233333333333,8.641000000000002,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1000.0625,-4.577667236328125
2022-11-26,111.41,0.999999997847664,0.9106165632980663,0.8969752411974603,0.7862745098039216,37.0,163.308,9.981,14.0,41.76733333333333,12.707999999999998,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,500.03125,-2.2888336181640625
2022-11-27,111.41,0.9999999993542992,0.910798978475009,0.8969752411974603,0.7862745098039216,36.0,116.399,9.236,11.666666666666668,38.776,11.992333333333335,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,250.015625,-1.1444168090820312
2022-11-28,108.78,0.9999999998062896,0.9109813936519517,0.8969752411974603,0.7764705882352941,48.0,173.398,10.382,19.666666666666668,252.59166666666664,11.948,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,125.0078125,-0.5722084045410156
2022-11-29,109.46,0.9999999999418868,0.9109813936519517,0.8969752411974603,0.7686274509803922,63.0,121.187,10.939,20.333333333333336,93.35,9.389999999999999,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,62.50390625,-0.2861042022705078
2022-11-30,118.1,0.3000306171518099,0.9112246138878755,0.8969752411974603,0.7666666666666667,28.0,150.692,12.318,17.333333333333336,91.876,11.812333333333331,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,31.251953125,-12000.893052101135
2022-12-01,120.44,0.0900398023147867,0.9108597835339901,0.8969752411974603,0.7588235294117648,33.0,69.461,10.941,19.0,55.783,10.013333333333334,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,15.6259765625,-6000.446526050568
2022-12-02,123.49,0.0270425578636798,0.9099477076492765,0.8969752411974603,0.7352941176470589,27.0,267.419,10.601,17.666666666666668,202.58766666666668,9.154333333333332,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,7.81298828125,-3000.223263025284
2022-12-03,123.49,0.0081433845283477,0.9092180469415055,0.8969752411974603,0.7352941176470589,34.0,286.174,5.61,13.333333333333334,83.55666666666666,10.138333333333334,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,3.906494140625,-1500.111631512642
2022-12-04,123.49,0.002473632527748,0.9083059710567919,0.8969752411974603,0.7352941176470589,17.0,13.269,11.277,11.0,23.667,10.626999999999999,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1.9532470703125,-750.055815756321
2022-12-05,122.43,0.0007727069275682,0.9076979204669828,0.8969752411974603,0.7352941176470589,31.0,128.657,11.475,20.666666666666668,92.84533333333334,11.308666666666664,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.97662353515625,-375.0279078781605
2022-12-06,114.12,0.0002624292475142,0.9067858445822692,0.8969752411974603,0.7215686274509805,123.0,455.466,11.127,60.66666666666667,301.877,8.018666666666666,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.488311767578125,-187.51395393908024
2022-12-07,113.93,0.000109345943498,0.9049616928128421,0.8969752411974603,0.7058823529411765,65.0,124.987,10.685,22.0,42.355,11.078,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.2441558837890625,-93.75697696954012
2022-12-08,115.33,6.342095229319693e-05,0.9032591511613767,0.8969752411974603,0.707843137254902,63.0,955.596,9.902999999999999,55.66666666666666,228.732,10.969666666666667,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.1220779418945312,-46.87848848477006
2022-12-09,115.9,4.964345493173984e-05,0.9030767359844339,0.8969752411974603,0.7176470588235295,38.0,227.425,12.315999999999999,16.0,100.42666666666666,9.965333333333334,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.0610389709472656,-23.43924424238503
2022-12-10,115.9,4.55102057233027e-05,0.9018606348048157,0.8969752411974603,0.7176470588235295,14.0,71.909,11.501000000000001,5.666666666666667,12.025666666666666,5.064333333333334,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.0305194854736328,-11.719622121192517
2022-12-11,115.9,4.427023096077156e-05,0.9011917791560258,0.8969752411974603,0.7176470588235295,25.0,5.482,5.583,45.66666666666667,8.539,6.537000000000001,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.0152597427368164,-5.8598110605962574
2022-12-12,114.71,4.389823853201222e-05,0.9005229235072357,0.8969752411974603,0.7215686274509805,23.0,17.891,10.163,22.666666666666668,103.117,10.639666666666667,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.0076298713684082,-2.9299055302981287
2022-12-13,120.15,4.378664080338441e-05,0.9002188982123313,0.8969752411974603,0.7274509803921569,48.0,508.681,11.349,26.666666666666664,191.11766666666668,12.150333333333334,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.0038149356842041,-1.4649527651490644
2022-12-14,121.59,4.375316148479608e-05,0.9010701690380639,0.8969752411974603,0.7313725490196079,41.0,97.155,10.804,22.0,50.368,11.244333333333332,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.001907467842102,-0.7324763825745322
2022-12-15,116.15,4.374311768921957e-05,0.9021038550407394,0.8969752411974603,0.7431372549019608,40.0,236.315,11.184000000000001,13.333333333333334,38.76,8.920333333333332,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.000953733921051,-0.3662381912872661
2022-12-16,119.43,4.374010455054662e-05,0.9022254651587012,0.8969752411974603,0.7411764705882353,146.0,1992.999,11.515,12.0,33.04466666666667,8.979000000000001,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.0004768669605255,-0.183119095643633
2022-12-17,119.43,4.373920060894473e-05,0.9033807612793383,0.8969752411974603,0.7411764705882353,43.0,96.689,12.778,9.0,42.07466666666666,8.932333333333332,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.0002384334802627,-0.0915595478218165
2022-12-18,119.43,4.373892942646416e-05,0.9043536422230328,0.8969752411974603,0.7411764705882353,27.0,75.413,10.687,11.0,9.109666666666666,7.654,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,0.0001192167401313,-0.0457797739109082
2022-12-19,114.48,4.373884807172e-05,0.904900887753861,0.8969752411974603,0.7392156862745098,113.0,1199.474,10.895000000000001,17.666666666666664,25.601,11.606000000000002,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,5.960837006568909e-05,-0.0228898869554541
2022-12-20,117.09,4.3738823665296734e-05,0.9053873282257083,0.8969752411974603,0.723529411764706,65.0,187.802,10.869,18.0,47.226333333333336,12.383666666666667,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,2.9804185032844543e-05,-0.011444943477727
2022-12-21,119.76,4.373881634336976e-05,0.9056305484616319,0.8969752411974603,0.7176470588235295,66.0,227.266,10.447000000000003,22.666666666666668,137.4256666666667,9.292,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1.4902092516422272e-05,-0.0057224717388635
2022-12-22,117.12,4.3738814146791664e-05,0.906299404110422,0.8969752411974603,0.7156862745098039,49.0,151.108,10.812,25.33333333333333,180.78733333333332,8.726333333333333,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,7.451046258211136e-06,-0.0028612358694317
2022-12-23,118.04,4.373881348781824e-05,0.906299404110422,0.8969752411974603,0.7156862745098039,95.0,616.558,10.218,24.666666666666668,30.46,8.807,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,3.725523129105568e-06,-0.0014306179347158
2022-12-24,118.04,4.373881329012621e-05,0.9067858445822692,0.8969752411974603,0.7156862745098039,27.0,94.532,11.551,10.666666666666668,27.317333333333337,7.849333333333332,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1.862761564552784e-06,-0.0007153089673579
2022-12-25,118.04,4.37388132308186e-05,0.9073330901130974,0.8969752411974603,0.7156862745098039,34.0,276.387,5.614,13.0,101.303,7.6516666666666655,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,9.31380782276392e-07,-0.0003576544836789
2022-12-26,118.04,4.373881321302632e-05,0.908245165997811,0.8969752411974603,0.7156862745098039,35.0,123.47,10.703,15.0,21.50533333333333,10.432666666666666,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,4.65690391138196e-07,-0.0001788272418394
2022-12-27,116.88,4.373881320768864e-05,0.9090356317645628,0.8969752411974603,0.7098039215686275,30.0,182.275,11.062000000000001,20.33333333333333,61.580333333333336,5.580333333333334,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,2.32845195569098e-07,-8.94136209197427e-05
2022-12-28,115.62,4.3738813206087335e-05,0.9088532165876201,0.8969752411974603,0.7000000000000001,119.0,590.948,12.136,31.666666666666668,52.705333333333336,7.729333333333335,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,1.16422597784549e-07,-4.470681045987135e-05
2022-12-29,120.26,4.373881320560695e-05,0.9084883862337346,0.8969752411974603,0.7607843137254903,115.0,375.855,10.455000000000002,35.33333333333333,100.516,9.373333333333333,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,5.82112988922745e-08,-2.2353405229935674e-05
2022-12-30,120.34,4.373881320546283e-05,0.9087924115286392,0.8969752411974603,0.7745098039215688,56.0,309.515,10.477,29.33333333333333,47.688,8.906333333333334,0.2090664721723975,17.58,32.56,26.49,0.2140807023632794,62.98333333333334,58.51,64.53,2.9105649446137253e-08,-1.1176702614967836e-05
2022-12-31,120.34,4.37388132054196e-05,0.9079411407029064,0.8969752411974603,0.7745098039215688,75.0,327.038,10.689000000000002,11.666666666666666,15.918,5.293,0.3030469345842865,19.47,33.63,26.47,0.236806775027743,62.05166666666667,60.10999999999999,64.41166666666668,1.4552824723068625e-08,-5.588351307483919e-06
2023-01-01,120.34,4.373881320540661e-05,0.9055697434026511,0.920923865884017,0.7745098039215688,72.0,313.995,12.745999999999999,31.666666666666664,195.817,7.669999999999999,0.3030469345842865,19.47,33.63,26.47,0.236806775027743,62.05166666666667,60.10999999999999,64.41166666666668,7.276412361534312e-09,-2.7941756537419597e-06
2023-01-02,120.34,4.373881320540272e-05,0.9026511005715674,0.920923865884017,0.7745098039215688,50.0,120.816,11.033999999999999,26.0,17.983,9.386333333333335,0.3030469345842865,19.47,33.63,26.47,0.236806775027743,62.05166666666667,60.10999999999999,64.41166666666668,3.638206180767156e-09,-1.3970878268709797e-06
2023-01-03,124.74,4.373881320540156e-05,0.8995500425635412,0.920923865884017,0.7764705882352941,83.0,268.036,11.467,45.0,41.10933333333333,9.623666666666665,0.3030469345842865,19.47,33.63,26.47,0.236806775027743,62.05166666666667,60.10999999999999,64.41166666666668,1.819103090383578e-09,-6.985439134354898e-07
2023-01-04,127.37,4.373881320540122e-05,0.8965097896144959,0.920923865884017,0.7843137254901962,100.0,1780.965,10.884999999999998,28.33333333333333,575.731,9.338999999999999,0.3030469345842865,19.47,33.63,26.47,0.236806775027743,62.05166666666667,60.10999999999999,64.41166666666668,9.09551545191789e-10,-3.492719567177449e-07
